-0.00665403	-0.29583302	-0.41735575	0.4861649	-0.7620215	-0.58457315	0.5693181	0.38442594	-0.25455022	0.030259183	-0.58441633	0.77428156	-0.4490494	0.1103695	-0.10349895	-0.19114362
0.379502	-0.30165535	-0.3387441	-0.53165317	-0.022750342	0.40853643	0.01926839	-0.47618407	-0.30920723	-0.50231254	0.5075272	-9.895445e-05	-0.32006398	0.39697993	0.25508854	0.39181373
-0.16294937	-0.006625175	0.1585138	-0.24343514	0.068996765	0.18907388	0.02753825	-0.26241174	0.40619022	0.3125244	0.26211125	-0.13299412	0.22213456	0.23847607	0.6082598	-0.05085721
0.52053547	0.17170304	-0.112033345	-0.2306053	-0.2502416	0.1485066	0.21809293	0.075474106	-0.4259445	-0.16235967	0.16989887	0.114914395	-0.13491724	-0.19427265	0.075410366	0.4811705
-0.13195454	0.03498946	0.34205464	-0.3006887	0.47650504	0.34350237	-0.39146665	-0.18990754	0.27695727	-0.0058460706	0.34793824	-0.44606832	0.3607453	-0.02243091	0.001497433	-0.028162178
0.36112085	0.593864	0.441703	0.13671668	-0.25691548	-0.25257358	0.19400391	0.6503546	-0.032002434	0.33586422	-0.198837	-0.029057313	0.4199876	-0.56994903	0.20150688	0.18609557
-0.087969854	0.5150337	0.49669084	0.330514	-0.26092163	-0.28685054	0.38316953	0.4045216	0.45144075	0.4421022	-0.3651352	0.16405515	0.51877844	-0.46500674	0.47518894	-0.28777248
-0.10194298	0.35466585	0.51042014	-0.20341866	0.26776695	0.1933311	-0.32492277	0.02214482	0.06025734	0.08266607	0.17247076	-0.44909394	0.43110082	-0.20151863	-0.09721568	0.0207269
0.45751342	-0.712941	-0.6953638	-0.2961862	-0.65014255	0.10801787	0.6773995	-0.66153055	-0.47322	-0.582945	0.29129127	0.71645755	-0.7401854	0.75110704	0.49024743	0.42479336
0.51427406	0.59029466	0.6554969	-0.7619807	0.78324485	0.7179308	-0.71454626	0.14592563	-0.4628231	-0.65941507	0.8302678	-0.7971384	0.6563538	-0.5607151	-0.6226695	0.67239344
-0.11284504	-0.33774865	-0.3324896	-0.08002547	0.09158268	0.09263485	-0.22541952	-0.26314238	-0.16985178	-0.4605017	0.05966943	0.016885359	-0.3128596	0.25406304	-0.2914956	-0.070465654
-0.75520694	-0.6006526	-0.13601333	0.08710809	0.29200774	0.08661864	-0.4099479	-0.43233195	0.38553423	-0.1677638	-0.0698015	-0.050244004	-0.059566464	0.6389517	-0.2682117	-0.6917302
-0.29663128	-0.5374194	-0.4363357	0.28268296	-0.24256204	-0.20104566	0.12157335	-0.10518574	-0.09533363	-0.2824838	-0.28370056	0.39753246	-0.38647503	0.5169882	-0.17247808	-0.3173623
0.105509885	0.1266796	0.29974955	-0.63299084	0.50569445	0.6268713	-0.44747588	-0.34985375	-0.030193454	-0.435929	0.6527945	-0.60457796	0.34252408	0.020202849	-0.07761822	0.3809191
-0.6891788	-0.8081821	0.69932383	-0.6691084	0.6683586	0.61194575	-0.6186095	-0.65028524	0.7422715	1.0385592	0.6383606	-0.749683	0.6940999	0.6809951	0.77878064	-0.88483083
-0.24565034	-0.46083987	-0.1249216	-0.11397817	0.10652272	0.13245614	-0.10775322	-0.30023184	0.1847707	-0.13899171	0.17312726	-0.024899853	-0.030310774	0.47384962	0.12951963	-0.15426601
0.12938708	0.2533417	0.026754936	0.4845822	-0.89607054	-0.59349984	0.7728429	0.38712123	0.11818561	0.3842892	-0.57787806	0.8646592	-0.04610229	-0.23172477	0.52802444	-0.12760454
0.86099327	-0.8174137	-0.8354497	-0.90797067	-0.81958777	0.9893733	0.90310335	-0.9711976	-0.80002964	-0.75815153	1.0192522	0.8721534	-0.8275329	0.7395798	0.89072675	0.90871006
0.38883948	0.45991004	0.37711456	0.040286727	-0.07280691	-0.052843586	0.057802893	0.46097782	-0.19668989	0.102883816	-0.018467112	-0.12797084	0.3791391	-0.43362582	-0.012144812	0.23359668
0.8058321	0.7235129	0.73426837	-0.6531428	0.83425826	0.7282889	-0.7052524	0.89630264	-0.71023685	-0.7425991	0.8596966	-0.77909136	0.78742224	-0.6895118	-0.8434782	0.79557353
-0.045344677	-0.31991974	-0.31640857	-0.14512993	0.0778538	0.16043703	-0.122907095	-0.3574068	-0.076983705	-0.3890477	0.18027508	-0.040939707	-0.25728175	0.35282955	-0.03705451	0.09260146
0.23170736	-0.46626556	-0.49842378	-0.06044864	-0.49536973	-0.076576	0.51296246	-0.40983045	-0.3399218	-0.36769876	-0.009583409	0.5044012	-0.5408243	0.5362202	0.22224787	0.14177206
-0.63854337	-0.14677994	-0.05091513	0.72006714	-0.6966909	-0.72786856	0.6549478	0.4421965	0.41398004	0.44107133	-0.7650634	0.8026251	-0.13797623	0.14457081	0.08825066	-0.6713049
-0.047249645	0.20406783	0.28543988	-0.11672759	0.21418883	0.13946038	-0.16671744	0.026869267	0.091815256	0.077136755	0.06273912	-0.19106866	0.30486274	-0.114714816	-0.01291769	-0.05436451
-0.4523627	0.6344341	0.54626954	0.53038144	-0.62433094	-0.60569775	0.5402996	0.5413653	0.5534604	0.53322476	-0.62029344	0.5939915	0.6145867	-0.7658128	0.5699777	-0.49295697
-0.4051137	-0.5772068	-0.5219414	0.36528283	-0.1351238	-0.25598398	-0.08577517	-0.16162726	-0.13151225	-0.59058493	-0.37317756	0.2939064	-0.4138872	0.6242865	-0.43025267	-0.42029738
-0.74479896	-0.9493014	0.6735	-0.6901957	0.7223003	0.73617184	-0.7529908	-0.79983854	0.8327506	1.1515326	0.68657625	-0.8194039	0.77324605	0.80839473	0.9635113	-0.91105866
-0.5199034	0.31666392	0.36409944	0.7301567	-0.66778183	-0.7090435	0.56300074	0.7289419	0.49405017	0.57519007	-0.7199032	0.53348315	0.22026959	-0.54368174	0.14006135	-0.6808154
0.41739067	0.32998827	0.3288229	-0.71865195	0.5814644	0.6602855	-0.652927	-0.12843074	-0.43276817	-0.68010086	0.8042332	-0.6744093	0.34998706	-0.23905507	-0.47206312	0.54808545
-0.70646304	-0.9454401	0.14302605	-0.4975467	0.49493682	0.5197346	-0.58578837	-0.72079456	0.5895104	0.0065304143	0.46164992	-0.47490022	0.2709722	0.8188655	0.5249768	-0.71337044
-0.7973168	0.5996491	0.55417293	0.6845188	-0.75144076	-0.68957055	0.66487145	0.5794972	0.6943521	0.67096555	-0.76455534	0.8691129	0.6130914	-0.75180125	0.72115004	-0.7336063
0.1078727	0.32668084	0.3964977	-0.2087704	0.22089365	0.20612198	-0.19813746	0.08296647	0.1150987	0.17974481	0.23987871	-0.3894853	0.4119386	-0.2225089	0.05755758	0.11083862
0.52275974	-0.68616825	-0.81360966	-0.47169685	-0.67598736	0.28088295	0.6507972	-0.7083364	-0.70588034	-0.79680204	0.47512892	0.7272147	-0.73019964	0.69716847	0.4316076	0.56210876
-0.3763764	-0.13041702	0.14960718	-0.034754682	0.26170805	0.11553462	-0.19535762	-0.21916828	0.3261697	0.086312525	0.0117962435	-0.15700354	0.13039458	0.26520014	0.015824707	-0.32003155
0.25458196	-0.08155188	-0.172589	-0.5819576	0.1754451	0.5396226	-0.16533296	-0.41369542	-0.19052099	-0.43661764	0.6127182	-0.27964735	-0.13253424	0.15893315	0.065845765	0.39428917
0.19015321	-0.25960082	-0.38175687	0.16786022	-0.75024444	-0.30280897	0.693315	-0.055136193	0.010179779	0.16099179	-0.15577544	0.86701435	-0.32148913	0.39900407	0.6442321	0.056912176
0.059550013	-0.062015414	-0.025192887	-0.2844474	0.30984202	0.35852003	-0.35973984	-0.23759961	-0.13420089	-0.37110016	0.29553732	-0.3042657	-0.0010965195	0.04943307	-0.14925739	0.14849263
0.45374987	0.52690804	0.68947107	-0.7117114	0.84912723	0.6701741	-0.7270256	0.22086182	-0.4448878	-0.6831731	0.7372071	-0.83499897	0.6936789	-0.5414962	-0.7004095	0.63232976
-0.08126958	0.23206489	0.27150795	0.25874612	0.10688892	-0.19591433	-0.14455627	0.47890994	-0.058060706	0.14840156	-0.31634885	-0.076145135	0.18055077	-0.35370964	-0.34301022	-0.22695027
-0.34805268	0.7071809	0.5140571	0.7774011	-0.89936835	-0.79870886	0.860215	0.6966447	0.74805206	0.7382822	-0.82453215	0.9668405	0.53343916	-0.7103543	0.7455864	-0.5673403
0.10344383	0.8819691	0.79869473	0.56324327	-0.46982315	-0.63166904	0.57435346	0.7541159	0.55645937	0.72676975	-0.6345865	0.17827758	0.8125062	-0.84987015	0.5718843	-0.30811593
-0.059582856	0.5658365	0.48455432	0.39338857	-0.42172122	-0.44911563	0.5399115	0.49483433	0.4097537	0.512775	-0.48709515	0.3379667	0.46980688	-0.50969005	0.5814534	-0.2743776
0.3167649	-0.24057816	-0.2278478	-0.505772	-0.23976047	0.43223453	0.29234725	-0.4154571	-0.13897869	-0.2300398	0.56043565	0.2202432	-0.2048253	0.39317027	0.54177046	0.41568056
-0.035147335	-0.56732976	-0.73062956	0.54985946	-0.8161226	-0.5857915	0.42102942	0.3229255	-0.7167825	-0.525603	-0.60205185	0.74840266	-0.76580465	0.3680124	-0.5294355	-0.17539288
0.12234487	-0.57362354	-0.5396918	-0.042165596	-0.38888708	0.0076498217	0.4101087	-0.3090034	-0.33585894	-0.51304525	0.032786284	0.5219335	-0.58207476	0.6203234	0.18495727	0.14856975
-0.61149096	0.68004817	0.6289865	0.7969839	-0.9712274	-0.7681785	0.78725606	0.6973014	0.7234697	0.685258	-0.88431996	0.9236474	0.63014513	-0.7549568	0.78863764	-0.7135348
0.5470552	-0.7252037	-0.72090316	-0.5642934	-0.5267142	0.42694372	0.5402402	-0.7185289	-0.53010744	-0.73677075	0.5933884	0.61235815	-0.7310677	0.7355572	0.60624343	0.613429
-0.14714625	0.6538067	0.61828995	0.53875875	-0.6419462	-0.59559053	0.5788326	0.66970414	0.51407224	0.6220968	-0.6344639	0.54038143	0.51894414	-0.76628745	0.58819324	-0.39584947
0.18319003	-0.005335625	-0.12374092	-0.03004281	-0.028282942	0.046219703	-0.0066908114	0.10718138	-0.28738573	-0.23627506	0.0406898	0.02858911	-0.05732696	-0.06776811	-0.13717175	0.18377684
0.7804213	0.691533	0.75877655	-0.71102	0.8619904	0.78852046	-0.7505352	0.7667918	-0.76976603	-0.82976913	0.8986282	-0.8145587	0.7037062	-0.6782659	-0.80507284	0.7976894
-0.7767673	-1.0593033	0.66569245	-0.7146888	0.6082569	0.62166524	-0.6439249	-0.7594863	0.7137218	1.0061135	0.6438397	-0.7724419	0.63823766	0.7774718	0.97173923	-0.9225249
-0.38668895	0.7694666	0.7075716	0.71839017	-0.9608523	-0.68988436	0.7451064	0.65332764	0.76011276	0.73475105	-0.81701225	0.87532413	0.67391664	-0.8109608	0.88214886	-0.5948039
0.18296522	-0.51848996	-0.4853875	-0.2064551	-0.14799552	0.17441967	-0.05269836	-0.43535432	-0.38181734	-0.66111726	0.14933994	0.17347407	-0.40075105	0.41935956	-0.08534905	0.19976999
0.20969085	0.03195865	-0.0737234	-0.09705717	-0.24219789	0.08785635	0.27020973	-0.042940624	-0.06904869	0.059490554	0.17669715	0.21016976	-0.07474821	0.10639554	0.39846358	0.19386424
-0.51666987	0.24115135	0.5966037	0.24508192	0.06792604	-0.098656684	0.12894978	0.010376644	0.6040006	0.5663387	-0.12778832	-0.09074804	0.57468915	-0.02496112	0.58815444	-0.6765693
-0.28312367	-0.6069961	-0.64709175	0.36062038	-0.39851022	-0.35252574	0.09130559	0.009996477	-0.4474938	-0.695629	-0.43330464	0.5320017	-0.6470768	0.48488277	-0.56823975	-0.28796723
